Name,Date,First,High,Low,Close,Value,Volume,Openint,Per,Open,Last
Asan.Pardakht.Pers,20210222.0,18050.0,18050.0,18050.0,18350.0,8612846300.0,477166.0,44.0,D,18410.0,18050.0
Asan.Pardakht.Pers,20210223.0,17990.0,17990.0,17990.0,18320.0,4222306970.0,234703.0,68.0,D,18350.0,17990.0
Asan.Pardakht.Pers,20210224.0,17960.0,17960.0,17960.0,18310.0,1236815400.0,68865.0,45.0,D,18320.0,17960.0
Asan.Pardakht.Pers,20210227.0,17950.0,17950.0,17950.0,18290.0,2529262700.0,140906.0,27.0,D,18310.0,17950.0
Asan.Pardakht.Pers,20210228.0,17930.0,17930.0,17930.0,18290.0,300237850.0,16745.0,8.0,D,18290.0,17930.0
Asan.Pardakht.Pers,20210301.0,17930.0,17930.0,17930.0,18280.0,1372398060.0,76542.0,22.0,D,18290.0,17930.0
Asan.Pardakht.Pers,20210302.0,17920.0,17920.0,17920.0,18270.0,709488640.0,39592.0,25.0,D,18280.0,17920.0
Asan.Pardakht.Pers,20210303.0,17910.0,17910.0,17910.0,18270.0,412467300.0,23030.0,20.0,D,18270.0,17910.0
Asan.Pardakht.Pers,20210306.0,17910.0,17910.0,17910.0,18270.0,347919660.0,19426.0,19.0,D,18270.0,17910.0
Asan.Pardakht.Pers,20210307.0,17910.0,17910.0,17910.0,18260.0,775377630.0,43293.0,37.0,D,18270.0,17910.0
Asan.Pardakht.Pers,20210308.0,17900.0,17900.0,17900.0,18240.0,3066484800.0,171312.0,43.0,D,18260.0,17900.0
Asan.Pardakht.Pers,20210309.0,17880.0,17880.0,17880.0,18230.0,1110151320.0,62089.0,33.0,D,18240.0,17880.0
Asan.Pardakht.Pers,20210310.0,17870.0,17870.0,17870.0,18230.0,345051830.0,19309.0,24.0,D,18230.0,17870.0
Asan.Pardakht.Pers,20210313.0,17870.0,17870.0,17870.0,18230.0,439173120.0,24576.0,26.0,D,18230.0,17870.0
Asan.Pardakht.Pers,20210314.0,17870.0,17870.0,17870.0,18220.0,1293198290.0,72367.0,23.0,D,18230.0,17870.0
Asan.Pardakht.Pers,20210315.0,17860.0,17860.0,17860.0,18210.0,773980960.0,43336.0,41.0,D,18220.0,17860.0
Asan.Pardakht.Pers,20210316.0,17850.0,17850.0,17850.0,18180.0,4053092400.0,227064.0,117.0,D,18210.0,17850.0
Asan.Pardakht.Pers,20210317.0,17820.0,17820.0,17820.0,18140.0,5700475440.0,319892.0,99.0,D,18180.0,17820.0
Asan.Pardakht.Pers,20210327.0,17780.0,17780.0,17780.0,18130.0,1323009800.0,74410.0,70.0,D,18140.0,17780.0
Asan.Pardakht.Pers,20210328.0,17770.0,18670.0,17770.0,17880.0,99146607930.0,5544263.0,2071.0,D,18130.0,17770.0
Asan.Pardakht.Pers,20210330.0,17630.0,18100.0,17530.0,17590.0,48824543140.0,2775615.0,998.0,D,17880.0,17530.0
Asan.Pardakht.Pers,20210331.0,17260.0,17580.0,17240.0,17480.0,15762539840.0,913972.0,452.0,D,17590.0,17240.0
Asan.Pardakht.Pers,20210403.0,17140.0,17140.0,17140.0,17470.0,1442639520.0,84168.0,53.0,D,17480.0,17140.0
Asan.Pardakht.Pers,20210404.0,17130.0,17130.0,17130.0,17470.0,430408380.0,25126.0,25.0,D,17470.0,17130.0
Asan.Pardakht.Pers,20210405.0,17130.0,17130.0,17130.0,17470.0,308871030.0,18031.0,14.0,D,17470.0,17130.0
Asan.Pardakht.Pers,20210406.0,17130.0,17130.0,17130.0,17460.0,2018701980.0,117846.0,22.0,D,17470.0,17130.0
Asan.Pardakht.Pers,20210407.0,17120.0,17120.0,17120.0,17460.0,242658880.0,14174.0,16.0,D,17460.0,17120.0
Asan.Pardakht.Pers,20210410.0,17120.0,17120.0,17120.0,17460.0,90684640.0,5297.0,6.0,D,17460.0,17120.0
Asan.Pardakht.Pers,20210411.0,17120.0,17120.0,17120.0,17460.0,170583680.0,9964.0,10.0,D,17460.0,17120.0
Asan.Pardakht.Pers,20210412.0,17120.0,17120.0,17120.0,17460.0,162674240.0,9502.0,18.0,D,17460.0,17120.0
Asan.Pardakht.Pers,20210413.0,17120.0,17120.0,17120.0,17460.0,295611040.0,17267.0,18.0,D,17460.0,17120.0
Asan.Pardakht.Pers,20210414.0,17120.0,17120.0,17120.0,17460.0,167005600.0,9755.0,8.0,D,17460.0,17120.0
Asan.Pardakht.Pers,20210417.0,16770.0,16770.0,16770.0,17450.0,737309820.0,43966.0,44.0,D,17460.0,16770.0
Asan.Pardakht.Pers,20210418.0,17110.0,17110.0,17110.0,17450.0,32320790.0,1889.0,4.0,D,17450.0,17110.0
Asan.Pardakht.Pers,20210419.0,17110.0,17110.0,17110.0,17450.0,36581180.0,2138.0,5.0,D,17450.0,17110.0
Asan.Pardakht.Pers,20210420.0,17110.0,17110.0,17110.0,17450.0,407132450.0,23795.0,17.0,D,17450.0,17110.0
Asan.Pardakht.Pers,20210421.0,16930.0,16930.0,16930.0,17440.0,622770050.0,36785.0,26.0,D,17450.0,16930.0
Asan.Pardakht.Pers,20210424.0,16920.0,16920.0,16920.0,17440.0,76749120.0,4536.0,8.0,D,17440.0,16920.0
Asan.Pardakht.Pers,20210425.0,16920.0,16920.0,16920.0,17440.0,70031880.0,4139.0,6.0,D,17440.0,16920.0
Asan.Pardakht.Pers,20210426.0,16920.0,16920.0,16920.0,17420.0,1746380880.0,103214.0,7.0,D,17440.0,16920.0
Asan.Pardakht.Pers,20210427.0,16900.0,16900.0,16900.0,17420.0,178210500.0,10545.0,9.0,D,17420.0,16900.0
Asan.Pardakht.Pers,20210428.0,16900.0,16900.0,16900.0,17410.0,800806500.0,47385.0,16.0,D,17420.0,16900.0
Asan.Pardakht.Pers,20210501.0,16890.0,16890.0,16890.0,17410.0,64080660.0,3794.0,8.0,D,17410.0,16890.0
Asan.Pardakht.Pers,20210502.0,16890.0,16890.0,16890.0,17410.0,61868070.0,3663.0,5.0,D,17410.0,16890.0
Asan.Pardakht.Pers,20210503.0,16890.0,16890.0,16890.0,17410.0,73995090.0,4381.0,4.0,D,17410.0,16890.0
Asan.Pardakht.Pers,20210505.0,16890.0,16890.0,16890.0,17410.0,198373050.0,11745.0,10.0,D,17410.0,16890.0
Asan.Pardakht.Pers,20210508.0,16890.0,16890.0,16890.0,17410.0,49690380.0,2942.0,7.0,D,17410.0,16890.0
Asan.Pardakht.Pers,20210509.0,16890.0,16890.0,16890.0,17410.0,32547030.0,1927.0,3.0,D,17410.0,16890.0
Asan.Pardakht.Pers,20210510.0,16890.0,16890.0,16890.0,17410.0,59621700.0,3530.0,6.0,D,17410.0,16890.0
Asan.Pardakht.Pers,20210511.0,16890.0,16890.0,16890.0,17410.0,142382700.0,8430.0,12.0,D,17410.0,16890.0
Asan.Pardakht.Pers,20210512.0,16890.0,16890.0,16890.0,17410.0,43289070.0,2563.0,5.0,D,17410.0,16890.0
Asan.Pardakht.Pers,20210515.0,16540.0,16540.0,16540.0,17400.0,292344500.0,17675.0,17.0,D,17410.0,16540.0
Asan.Pardakht.Pers,20210516.0,16530.0,16530.0,16530.0,17390.0,168490290.0,10193.0,10.0,D,17400.0,16530.0
Asan.Pardakht.Pers,20210517.0,15660.0,15660.0,15660.0,16470.0,8839553220.0,564467.0,160.0,D,17390.0,15660.0
Asan.Pardakht.Pers,20210518.0,15650.0,15650.0,15650.0,16460.0,299979200.0,19168.0,17.0,D,16470.0,15650.0
Asan.Pardakht.Pers,20210519.0,15640.0,15640.0,15640.0,16460.0,67470960.0,4314.0,7.0,D,16460.0,15640.0
Asan.Pardakht.Pers,20210522.0,15640.0,15640.0,15640.0,16430.0,583684800.0,37320.0,26.0,D,16460.0,15640.0
Asan.Pardakht.Pers,20210523.0,15610.0,15610.0,15610.0,16420.0,240409610.0,15401.0,15.0,D,16430.0,15610.0
Asan.Pardakht.Pers,20210524.0,15600.0,15600.0,15600.0,16400.0,401434800.0,25733.0,8.0,D,16420.0,15600.0
Asan.Pardakht.Pers,20210525.0,15580.0,15580.0,15580.0,16380.0,319093980.0,20481.0,9.0,D,16400.0,15580.0
Asan.Pardakht.Pers,20210526.0,15570.0,15570.0,15570.0,16370.0,186699870.0,11991.0,10.0,D,16380.0,15570.0
Asan.Pardakht.Pers,20210529.0,15560.0,15560.0,15560.0,16330.0,914398960.0,58766.0,53.0,D,16370.0,15560.0
Asan.Pardakht.Pers,20210530.0,15520.0,15520.0,15520.0,16220.0,2295780480.0,147924.0,35.0,D,16330.0,15520.0
Asan.Pardakht.Pers,20210531.0,15410.0,15410.0,15410.0,16190.0,541183790.0,35119.0,18.0,D,16220.0,15410.0
Asan.Pardakht.Pers,20210601.0,15390.0,15390.0,15390.0,15530.0,13537844280.0,879652.0,69.0,D,16190.0,15390.0
Asan.Pardakht.Pers,20210602.0,14760.0,14760.0,14760.0,14760.0,19904288040.0,1348529.0,159.0,D,15530.0,14760.0
Asan.Pardakht.Pers,20210607.0,14030.0,14720.0,14030.0,14230.0,193028805420.0,13566775.0,3734.0,D,14760.0,14710.0
Asan.Pardakht.Pers,20210608.0,14760.0,14940.0,14500.0,14910.0,103897224920.0,6967506.0,1981.0,D,14230.0,14940.0
Asan.Pardakht.Pers,20210609.0,15140.0,15490.0,14510.0,15000.0,70695867570.0,4712785.0,1651.0,D,14910.0,14770.0
Asan.Pardakht.Pers,20210612.0,14290.0,15400.0,14290.0,14910.0,43998832940.0,2951914.0,839.0,D,15000.0,14670.0
Asan.Pardakht.Pers,20210613.0,14300.0,14910.0,14170.0,14250.0,47769004660.0,3351984.0,1007.0,D,14910.0,14180.0
Asan.Pardakht.Pers,20210614.0,13970.0,14600.0,13970.0,14170.0,31285918410.0,2207490.0,786.0,D,14250.0,14340.0
Asan.Pardakht.Pers,20210615.0,14120.0,14520.0,14030.0,14210.0,39701355640.0,2793440.0,758.0,D,14170.0,14230.0
Asan.Pardakht.Pers,20210616.0,14470.0,14920.0,14000.0,14710.0,56077205540.0,3811007.0,945.0,D,14210.0,14920.0
Asan.Pardakht.Pers,20210619.0,14360.0,14880.0,14130.0,14440.0,36929340700.0,2558222.0,750.0,D,14710.0,14400.0
Asan.Pardakht.Pers,20210620.0,14300.0,15160.0,14300.0,14960.0,46748713470.0,3124713.0,973.0,D,14440.0,15130.0
Asan.Pardakht.Pers,20210621.0,15000.0,15410.0,14510.0,15020.0,52171760760.0,3474282.0,694.0,D,14960.0,15080.0
Asan.Pardakht.Pers,20210622.0,15190.0,15770.0,15060.0,15490.0,40361638260.0,2606457.0,545.0,D,15020.0,15770.0
Asan.Pardakht.Pers,20210623.0,16080.0,16260.0,15770.0,16240.0,30265858210.0,1863584.0,291.0,D,15490.0,16260.0
Asan.Pardakht.Pers,20210626.0,17000.0,17050.0,16450.0,16950.0,32152481020.0,1896975.0,296.0,D,16240.0,17050.0
Asan.Pardakht.Pers,20210627.0,17790.0,17790.0,17790.0,17790.0,117727353060.0,6617614.0,446.0,D,16950.0,17790.0
Asan.Pardakht.Pers,20210628.0,18670.0,18670.0,17930.0,18570.0,410706237740.0,22119862.0,2773.0,D,17790.0,18670.0
Asan.Pardakht.Pers,20210629.0,19000.0,19450.0,18000.0,18690.0,155672727350.0,8328232.0,2156.0,D,18570.0,18700.0
Asan.Pardakht.Pers,20210630.0,18310.0,19580.0,18100.0,19080.0,88073933430.0,4616931.0,1380.0,D,18690.0,19320.0
Asan.Pardakht.Pers,20210703.0,19100.0,20030.0,18910.0,19900.0,183371836630.0,9215465.0,1801.0,D,19080.0,19480.0
Asan.Pardakht.Pers,20210704.0,19490.0,20470.0,18910.0,19570.0,62559383910.0,3196537.0,1130.0,D,19900.0,18910.0
Asan.Pardakht.Pers,20210705.0,18910.0,19000.0,18600.0,18670.0,40258825310.0,2155803.0,632.0,D,19570.0,18600.0
Asan.Pardakht.Pers,20210706.0,18230.0,18670.0,17740.0,18040.0,113208318460.0,6275001.0,1696.0,D,18670.0,17840.0
Asan.Pardakht.Pers,20210707.0,17900.0,18120.0,17210.0,17560.0,105303685510.0,5998487.0,1233.0,D,18040.0,17500.0
Asan.Pardakht.Pers,20210710.0,17450.0,18030.0,17010.0,17500.0,31239944880.0,1784876.0,702.0,D,17560.0,17610.0
Asan.Pardakht.Pers,20210711.0,17390.0,18370.0,17390.0,18310.0,94734793860.0,5175157.0,600.0,D,17500.0,18370.0
Asan.Pardakht.Pers,20210712.0,18940.0,19220.0,18500.0,19190.0,232735101470.0,12127362.0,1492.0,D,18310.0,19220.0
Asan.Pardakht.Pers,20210713.0,19220.0,20140.0,19220.0,20080.0,72185311450.0,3595137.0,582.0,D,19190.0,20140.0
Asan.Pardakht.Pers,20210714.0,21080.0,21080.0,21080.0,21080.0,372067607280.0,17650266.0,958.0,D,20080.0,21080.0
Asan.Pardakht.Pers,20210717.0,22130.0,22130.0,21080.0,21770.0,288530046550.0,13252940.0,2961.0,D,21080.0,21250.0
Asan.Pardakht.Pers,20210718.0,21110.0,22130.0,20840.0,21420.0,196275631710.0,9164849.0,1895.0,D,21770.0,21410.0
Asan.Pardakht.Pers,20210719.0,21400.0,22490.0,21320.0,22460.0,482757067640.0,21495134.0,1726.0,D,21420.0,22490.0
Asan.Pardakht.Pers,20210802.0,11220.0,11220.0,11220.0,10890.0,4417583280.0,393724.0,139.0,D,10690.0,11220.0
Asan.Pardakht.Pers,20210803.0,11430.0,11430.0,11430.0,11390.0,11305641600.0,989120.0,141.0,D,10890.0,11430.0
Asan.Pardakht.Pers,20210804.0,11950.0,11950.0,11950.0,11950.0,12733071550.0,1065529.0,150.0,D,11390.0,11950.0
Asan.Pardakht.Pers,20210807.0,12540.0,12540.0,12540.0,12540.0,27756299340.0,2213421.0,232.0,D,11950.0,12540.0
Asan.Pardakht.Pers,20210808.0,13160.0,13160.0,12830.0,13150.0,472833234510.0,35949351.0,2382.0,D,12540.0,13160.0
Asan.Pardakht.Pers,20210809.0,13800.0,13800.0,13800.0,13800.0,94259216400.0,6830378.0,404.0,D,13150.0,13800.0
Asan.Pardakht.Pers,20210810.0,14490.0,14490.0,14490.0,14490.0,35833683060.0,2472994.0,245.0,D,13800.0,14490.0
Asan.Pardakht.Pers,20210811.0,15210.0,15210.0,15210.0,15210.0,123464437200.0,8117320.0,544.0,D,14490.0,15210.0
Asan.Pardakht.Pers,20210814.0,15970.0,15970.0,14450.0,15010.0,995147021840.0,66300501.0,6155.0,D,15210.0,14450.0
Asan.Pardakht.Pers,20210815.0,14260.0,15200.0,14260.0,14510.0,697688277750.0,48096946.0,6936.0,D,15010.0,15140.0
Asan.Pardakht.Pers,20210822.0,15230.0,15230.0,14900.0,15200.0,739255534810.0,48627175.0,5503.0,D,14510.0,15230.0
Asan.Pardakht.Pers,20210823.0,15230.0,15470.0,14440.0,14930.0,240066811950.0,16083447.0,3031.0,D,15200.0,15230.0
Asan.Pardakht.Pers,20210824.0,15300.0,15470.0,14930.0,15160.0,213247255900.0,14067044.0,2188.0,D,14930.0,15000.0
Asan.Pardakht.Pers,20210825.0,15190.0,15440.0,14600.0,15140.0,226647672460.0,14972383.0,2206.0,D,15160.0,15110.0
Asan.Pardakht.Pers,20210828.0,14760.0,15370.0,14760.0,15030.0,202540868780.0,13480002.0,2924.0,D,15140.0,14800.0
Asan.Pardakht.Pers,20210829.0,14660.0,15780.0,14660.0,15590.0,595501218660.0,38202228.0,4056.0,D,15030.0,15780.0
Asan.Pardakht.Pers,20210830.0,15800.0,16360.0,15020.0,16230.0,449645171840.0,27706745.0,4285.0,D,15590.0,16360.0
Asan.Pardakht.Pers,20210831.0,16400.0,17040.0,15420.0,16080.0,527225200790.0,32786419.0,4535.0,D,16230.0,15880.0
Asan.Pardakht.Pers,20210901.0,16100.0,16830.0,15590.0,16200.0,225633225260.0,13924484.0,2480.0,D,16080.0,16530.0
Asan.Pardakht.Pers,20210904.0,16540.0,16540.0,15960.0,16260.0,175765263280.0,10811147.0,1993.0,D,16200.0,16200.0
Asan.Pardakht.Pers,20210905.0,15650.0,16200.0,15450.0,15800.0,164110949010.0,10390010.0,1957.0,D,16260.0,15700.0
Asan.Pardakht.Pers,20210906.0,15560.0,16000.0,15100.0,15400.0,158134338610.0,10270065.0,1974.0,D,15800.0,15150.0
Asan.Pardakht.Pers,20210907.0,14900.0,15390.0,14800.0,15130.0,61484320330.0,4063597.0,1132.0,D,15400.0,15010.0
Asan.Pardakht.Pers,20210908.0,14820.0,15100.0,14380.0,14480.0,117736859550.0,8128998.0,1706.0,D,15130.0,14380.0
Asan.Pardakht.Pers,20210911.0,14000.0,14540.0,13760.0,13840.0,89803859530.0,6489683.0,1595.0,D,14480.0,13900.0
Asan.Pardakht.Pers,20210912.0,14000.0,14530.0,13520.0,14500.0,336107423380.0,23184331.0,2966.0,D,13840.0,14530.0
Asan.Pardakht.Pers,20210913.0,14690.0,14890.0,13780.0,13970.0,205009206380.0,14679465.0,2492.0,D,14500.0,13940.0
Asan.Pardakht.Pers,20210914.0,14130.0,14640.0,13500.0,14130.0,119677804620.0,8469064.0,1527.0,D,13970.0,13960.0
Asan.Pardakht.Pers,20210915.0,14200.0,14200.0,13430.0,13510.0,90250754220.0,6682659.0,1128.0,D,14130.0,13430.0
Asan.Pardakht.Pers,20210918.0,12840.0,12840.0,12840.0,13230.0,11903732880.0,927082.0,240.0,D,13510.0,12840.0
Asan.Pardakht.Pers,20210919.0,12570.0,12570.0,12570.0,12990.0,10012105560.0,796508.0,153.0,D,13230.0,12570.0
Asan.Pardakht.Pers,20210920.0,12350.0,12350.0,12350.0,12650.0,14358888050.0,1162663.0,223.0,D,12990.0,12350.0
Asan.Pardakht.Pers,20210921.0,12020.0,12020.0,12020.0,12480.0,7046640860.0,586243.0,107.0,D,12650.0,12020.0
Asan.Pardakht.Pers,20210922.0,11860.0,11860.0,11860.0,12190.0,12521752420.0,1055797.0,173.0,D,12480.0,11860.0
Asan.Pardakht.Pers,20210925.0,11590.0,11590.0,11590.0,11590.0,31591071620.0,2725718.0,422.0,D,12190.0,11590.0
Asan.Pardakht.Pers,20210926.0,11020.0,11020.0,11020.0,11310.0,11841805480.0,1074574.0,275.0,D,11590.0,11020.0
Asan.Pardakht.Pers,20210928.0,10750.0,11870.0,10750.0,11390.0,922172176660.0,80971016.0,10154.0,D,11310.0,11710.0
Asan.Pardakht.Pers,20210929.0,11840.0,11940.0,10830.0,11050.0,520396255010.0,47087821.0,6752.0,D,11390.0,10830.0
Asan.Pardakht.Pers,20211002.0,10780.0,11050.0,10500.0,10640.0,95656151960.0,8991476.0,2009.0,D,11050.0,10500.0
Asan.Pardakht.Pers,20211003.0,10110.0,10910.0,10110.0,10370.0,526114605870.0,50752702.0,7697.0,D,10640.0,10200.0
Asan.Pardakht.Pers,20211004.0,10250.0,10880.0,10250.0,10730.0,294180438790.0,27426983.0,4115.0,D,10370.0,10880.0
Asan.Pardakht.Pers,20211006.0,11000.0,11260.0,10620.0,11080.0,263819948320.0,23802367.0,4726.0,D,10730.0,10980.0
Asan.Pardakht.Pers,20211009.0,10980.0,10980.0,10530.0,10600.0,40538262660.0,3823426.0,892.0,D,11080.0,10530.0
Asan.Pardakht.Pers,20211010.0,10170.0,10550.0,10070.0,10150.0,232525303490.0,22897902.0,3776.0,D,10600.0,10120.0
Asan.Pardakht.Pers,20211011.0,10260.0,10590.0,9970.0,10220.0,86120461230.0,8430580.0,1895.0,D,10150.0,10020.0
Asan.Pardakht.Pers,20211012.0,9950.0,10130.0,9710.0,9810.0,145854772540.0,14874221.0,2357.0,D,10220.0,9950.0
Asan.Pardakht.Pers,20211013.0,9800.0,9900.0,9320.0,9370.0,147635997270.0,15757498.0,1890.0,D,9810.0,9330.0
Asan.Pardakht.Pers,20211016.0,9690.0,9830.0,9360.0,9820.0,38486812750.0,3919783.0,469.0,D,9370.0,9830.0
Asan.Pardakht.Pers,20211017.0,10310.0,10310.0,10000.0,10300.0,248141735510.0,24100606.0,2566.0,D,9820.0,10310.0
Asan.Pardakht.Pers,20211018.0,10400.0,10810.0,9880.0,10600.0,122084234660.0,11522003.0,1628.0,D,10300.0,10810.0
Asan.Pardakht.Pers,20211019.0,11130.0,11130.0,11130.0,10910.0,14230951560.0,1278612.0,231.0,D,10600.0,11130.0
Asan.Pardakht.Pers,20211020.0,11450.0,11450.0,11450.0,11450.0,67761329000.0,5918020.0,519.0,D,10910.0,11450.0
Asan.Pardakht.Pers,20211023.0,12020.0,12020.0,11010.0,11700.0,559447709730.0,47827859.0,5483.0,D,11450.0,11200.0
Asan.Pardakht.Pers,20211025.0,11140.0,11690.0,11120.0,11300.0,234052135710.0,20715025.0,2592.0,D,11700.0,11150.0
Asan.Pardakht.Pers,20211026.0,10790.0,11250.0,10740.0,10900.0,189834506320.0,17408762.0,2086.0,D,11300.0,11080.0
Asan.Pardakht.Pers,20211027.0,11200.0,11440.0,11100.0,11440.0,494899653770.0,43274218.0,2443.0,D,10900.0,11440.0
Asan.Pardakht.Pers,20211030.0,11600.0,12010.0,11440.0,11930.0,345378824600.0,28961218.0,3272.0,D,11440.0,11500.0
Asan.Pardakht.Pers,20211031.0,11370.0,11760.0,11340.0,11370.0,42308409590.0,3720858.0,496.0,D,11930.0,11340.0
Asan.Pardakht.Pers,20211101.0,10820.0,11600.0,10810.0,11000.0,122220975480.0,11106817.0,1660.0,D,11370.0,10810.0
Asan.Pardakht.Pers,20211102.0,10960.0,10960.0,10450.0,10530.0,135262388630.0,12845726.0,2294.0,D,11000.0,10490.0
Asan.Pardakht.Pers,20211103.0,10130.0,11050.0,10130.0,11000.0,162154051890.0,14741662.0,1660.0,D,10530.0,11050.0
Asan.Pardakht.Pers,20211106.0,11290.0,11480.0,10770.0,11070.0,157482480540.0,14223108.0,2555.0,D,11000.0,10780.0
Asan.Pardakht.Pers,20211107.0,10630.0,11000.0,10520.0,10610.0,111982809190.0,10551605.0,1813.0,D,11070.0,10520.0
Asan.Pardakht.Pers,20211108.0,10560.0,10700.0,10130.0,10390.0,77022367780.0,7410028.0,1490.0,D,10610.0,10260.0
Asan.Pardakht.Pers,20211109.0,10220.0,10800.0,10210.0,10510.0,67047462170.0,6379271.0,1336.0,D,10390.0,10500.0
Asan.Pardakht.Pers,20211110.0,10500.0,10710.0,10200.0,10480.0,92769965940.0,8851434.0,1530.0,D,10510.0,10530.0
Asan.Pardakht.Pers,20211113.0,10300.0,10400.0,9960.0,10010.0,118962696000.0,11887812.0,1896.0,D,10480.0,9960.0
Asan.Pardakht.Pers,20211114.0,9880.0,10250.0,9880.0,10010.0,58504220120.0,5845450.0,1188.0,D,10010.0,10040.0
Asan.Pardakht.Pers,20211115.0,10160.0,10510.0,10100.0,10500.0,106503516960.0,10144756.0,709.0,D,10010.0,10510.0
Asan.Pardakht.Pers,20211116.0,11020.0,11020.0,11020.0,11020.0,24885848880.0,2258244.0,328.0,D,10500.0,11020.0
Asan.Pardakht.Pers,20211117.0,11570.0,11570.0,11570.0,11570.0,25601251390.0,2212727.0,396.0,D,11020.0,11570.0
Asan.Pardakht.Pers,20211120.0,12140.0,12140.0,11690.0,12100.0,929999244060.0,76868148.0,5626.0,D,11570.0,12000.0
Asan.Pardakht.Pers,20211121.0,12260.0,12700.0,12200.0,12450.0,380755371920.0,30582445.0,3200.0,D,12100.0,12700.0
Asan.Pardakht.Pers,20211122.0,13070.0,13070.0,12850.0,13070.0,118839649790.0,9094523.0,627.0,D,12450.0,13070.0
Asan.Pardakht.Pers,20211123.0,13600.0,13720.0,13280.0,13650.0,387127738910.0,28367143.0,2889.0,D,13070.0,13720.0
Asan.Pardakht.Pers,20211124.0,13990.0,14330.0,13490.0,13980.0,480427700360.0,34364321.0,5271.0,D,13650.0,13650.0
Asan.Pardakht.Pers,20211127.0,13700.0,13870.0,13290.0,13390.0,403185162550.0,30121939.0,2215.0,D,13980.0,13310.0
Asan.Pardakht.Pers,20211128.0,13200.0,13780.0,13000.0,13460.0,122139832240.0,9071246.0,1723.0,D,13390.0,13250.0
Asan.Pardakht.Pers,20211129.0,13670.0,13670.0,12790.0,12970.0,71395597330.0,5505152.0,1008.0,D,13460.0,12790.0
Asan.Pardakht.Pers,20211130.0,12520.0,12780.0,12330.0,12350.0,39907476360.0,3230238.0,456.0,D,12970.0,12330.0
Asan.Pardakht.Pers,20211201.0,11800.0,12960.0,11780.0,12760.0,246308383210.0,19310117.0,2897.0,D,12350.0,12960.0
Asan.Pardakht.Pers,20211204.0,13350.0,13350.0,12130.0,12330.0,120078468050.0,9736747.0,1201.0,D,12760.0,12140.0
Asan.Pardakht.Pers,20211205.0,12340.0,12340.0,11720.0,11800.0,101685608170.0,8619561.0,1246.0,D,12330.0,11720.0
Asan.Pardakht.Pers,20211206.0,11700.0,11950.0,11210.0,11450.0,52598152250.0,4592600.0,990.0,D,11800.0,11210.0
Asan.Pardakht.Pers,20211207.0,11050.0,11430.0,10880.0,10990.0,113151648890.0,10297155.0,1536.0,D,11450.0,11100.0
Asan.Pardakht.Pers,20211208.0,11120.0,11530.0,11020.0,11400.0,105842606390.0,9285570.0,1523.0,D,10990.0,11230.0
Asan.Pardakht.Pers,20211211.0,11400.0,11400.0,10830.0,10910.0,27263542540.0,2498503.0,507.0,D,11400.0,10830.0
Asan.Pardakht.Pers,20211212.0,10370.0,10370.0,10370.0,10690.0,9231591770.0,890221.0,169.0,D,10910.0,10370.0
Asan.Pardakht.Pers,20211213.0,10160.0,10160.0,10160.0,10160.0,25986425040.0,2557719.0,347.0,D,10690.0,10160.0
Asan.Pardakht.Pers,20211214.0,9660.0,9960.0,9660.0,9700.0,157593563900.0,16245897.0,1583.0,D,10160.0,9660.0
Asan.Pardakht.Pers,20211215.0,9660.0,10040.0,9220.0,9400.0,112614838410.0,11984944.0,2247.0,D,9700.0,9380.0
Asan.Pardakht.Pers,20211218.0,9590.0,9870.0,9020.0,9650.0,118155222890.0,12250240.0,2445.0,D,9400.0,9870.0
Asan.Pardakht.Pers,20211219.0,9770.0,10130.0,9600.0,9850.0,94530549070.0,9595082.0,2171.0,D,9650.0,9600.0
Asan.Pardakht.Pers,20211220.0,9610.0,10130.0,9610.0,9860.0,67032112360.0,6799010.0,1373.0,D,9850.0,9740.0
Asan.Pardakht.Pers,20211221.0,9950.0,10250.0,9620.0,10090.0,62509783130.0,6195033.0,1155.0,D,9860.0,10170.0
Asan.Pardakht.Pers,20211222.0,10170.0,10530.0,10130.0,10270.0,73217155620.0,7129456.0,1562.0,D,10090.0,10270.0
Asan.Pardakht.Pers,20211225.0,10310.0,10500.0,9760.0,9990.0,77749835710.0,7780167.0,1858.0,D,10270.0,9760.0
Asan.Pardakht.Pers,20211226.0,9750.0,9850.0,9500.0,9530.0,82562026200.0,8660416.0,1899.0,D,9990.0,9530.0
Asan.Pardakht.Pers,20211227.0,9520.0,9810.0,9340.0,9480.0,106156347100.0,11193762.0,2180.0,D,9530.0,9390.0
Asan.Pardakht.Pers,20211228.0,9480.0,9950.0,9400.0,9890.0,94445243500.0,9548727.0,1230.0,D,9480.0,9950.0
Asan.Pardakht.Pers,20211229.0,10200.0,10300.0,9650.0,9950.0,87316846500.0,8771398.0,1942.0,D,9890.0,9680.0
Asan.Pardakht.Pers,20220101.0,9700.0,9870.0,9460.0,9480.0,42306813990.0,4462269.0,704.0,D,9950.0,9460.0
Asan.Pardakht.Pers,20220102.0,9120.0,9640.0,9120.0,9300.0,86013201710.0,9245449.0,1983.0,D,9480.0,9360.0
Asan.Pardakht.Pers,20220103.0,9480.0,9620.0,9220.0,9360.0,44920403930.0,4799887.0,1284.0,D,9300.0,9260.0
Asan.Pardakht.Pers,20220104.0,9380.0,9440.0,8900.0,9040.0,79111652470.0,8751281.0,1840.0,D,9360.0,8900.0
